Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
12,INTERMEDIATE,0,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7240154147148132,0.6657333374023438,0.7240154147148132,0.6133602261543274
12,INTERMEDIATE,1,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7357887029647827,0.6594533324241638,0.7357887029647827,0.6145321130752563
12,INTERMEDIATE,2,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7472185492515564,0.6787733435630798,0.7472185492515564,0.5971422791481018
12,INTERMEDIATE,3,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7542210221290588,0.662826657295227,0.7542210221290588,0.6086179614067078
12,INTERMEDIATE,4,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7575010657310486,0.6771066784858704,0.7575010657310486,0.6058500409126282
12,INTERMEDIATE,5,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7676700353622437,0.6922933459281921,0.7676700353622437,0.5812568664550781
12,INTERMEDIATE,6,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7716256380081177,0.6793599724769592,0.7716256380081177,0.5894660353660583
12,INTERMEDIATE,7,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.776603639125824,0.6925866603851318,0.776603639125824,0.5779615044593811
12,INTERMEDIATE,8,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.784601628780365,0.7120400071144104,0.784601628780365,0.560002326965332
12,INTERMEDIATE,9,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7868453860282898,0.6839200258255005,0.7868453860282898,0.5818572044372559
12,COMPLETED,9,512.0,55.0,249.0,374.0,0.01294888057760979,0.4213062208228689,0.48833849074803143,397.0,379.0,180.0,0.00026729944487152853,0.7868453860282898,0.6839200258255005,0.7868453860282898,0.5818572044372559
13,INTERMEDIATE,0,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7159972786903381,0.6564000248908997,0.7159972786903381,0.627266526222229
13,INTERMEDIATE,1,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7257206439971924,0.6669466495513916,0.7257206439971924,0.612757682800293
13,INTERMEDIATE,2,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.73183274269104,0.6721066832542419,0.73183274269104,0.6082561612129211
13,INTERMEDIATE,3,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.73725825548172,0.67385333776474,0.73725825548172,0.6053811311721802
13,INTERMEDIATE,4,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7407153248786926,0.6779999732971191,0.7407153248786926,0.5995829105377197
13,INTERMEDIATE,5,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7465851902961731,0.6702133417129517,0.7465851902961731,0.6035813093185425
13,INTERMEDIATE,6,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7502307891845703,0.6828399896621704,0.7502307891845703,0.5920686721801758
13,INTERMEDIATE,7,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7555792927742004,0.6839200258255005,0.7555792927742004,0.589313805103302
13,INTERMEDIATE,8,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7612049579620361,0.6908266544342041,0.7612049579620361,0.5849975347518921
13,INTERMEDIATE,9,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7625835537910461,0.684013307094574,0.7625835537910461,0.5930837988853455
13,COMPLETED,9,512.0,138.0,373.0,60.0,0.12947002163607846,0.48650439230583115,0.01885897241290413,296.0,188.0,73.0,0.00010574111199497269,0.7625835537910461,0.684013307094574,0.7625835537910461,0.5930837988853455
14,INTERMEDIATE,0,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7374687194824219,0.6760133504867554,0.7374687194824219,0.606192946434021
14,INTERMEDIATE,1,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7535916566848755,0.6862933039665222,0.7535916566848755,0.5983439683914185
14,INTERMEDIATE,2,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7651923894882202,0.6965333223342896,0.7651923894882202,0.5794556140899658
14,INTERMEDIATE,3,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7771018743515015,0.7034933567047119,0.7771018743515015,0.5712753534317017
14,INTERMEDIATE,4,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7847939729690552,0.7118266820907593,0.7847939729690552,0.5638306736946106
14,INTERMEDIATE,5,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7883054614067078,0.7167866826057434,0.7883054614067078,0.5617779493331909
14,INTERMEDIATE,6,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7921958565711975,0.715773344039917,0.7921958565711975,0.5567391514778137
14,INTERMEDIATE,7,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7922878861427307,0.7167999744415283,0.7922878861427307,0.5750362873077393
14,INTERMEDIATE,8,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7882641553878784,0.7161333560943604,0.7882641553878784,0.5952343940734863
14,INTERMEDIATE,9,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.791973888874054,0.7192533612251282,0.791973888874054,0.6182801127433777
14,COMPLETED,9,256.0,324.0,347.0,63.0,0.0917065213286794,0.20631675520487164,0.09000862976842261,198.0,250.0,208.0,0.0010593214571489996,0.7922878861427307,0.7167999744415283,0.7922878861427307,0.5750362873077393
15,INTERMEDIATE,0,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7387494444847107,0.6720799803733826,0.7387494444847107,0.6089596152305603
15,INTERMEDIATE,1,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7528660297393799,0.6839866638183594,0.7528660297393799,0.5992286205291748
15,INTERMEDIATE,2,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7618075013160706,0.6816800236701965,0.7618075013160706,0.6000418663024902
15,INTERMEDIATE,3,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.762906014919281,0.6904533505439758,0.762906014919281,0.6027030348777771
15,INTERMEDIATE,4,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7745274901390076,0.6989866495132446,0.7745274901390076,0.5750431418418884
15,INTERMEDIATE,5,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7758267521858215,0.6991333365440369,0.7758267521858215,0.579345703125
15,INTERMEDIATE,6,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7815895080566406,0.6915599703788757,0.7815895080566406,0.5877228379249573
15,INTERMEDIATE,7,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7846967577934265,0.7091466784477234,0.7846967577934265,0.566390335559845
15,INTERMEDIATE,8,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7876391410827637,0.7162399888038635,0.7876391410827637,0.5713641047477722
15,INTERMEDIATE,9,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7820051908493042,0.7066266536712646,0.7820051908493042,0.569333553314209
15,COMPLETED,9,128.0,25.0,48.0,240.0,0.36675942241372905,0.04325832175967742,0.10651203101784157,162.0,78.0,185.0,0.000774742455687317,0.7876391410827637,0.7162399888038635,0.7876391410827637,0.5713641047477722
16,INTERMEDIATE,0,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7369301319122314,0.6686800122261047,0.7369301319122314,0.6117444634437561
16,INTERMEDIATE,1,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7434702515602112,0.6681866645812988,0.7434702515602112,0.6175307035446167
16,INTERMEDIATE,2,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7544549703598022,0.6851599812507629,0.7544549703598022,0.5994581580162048
16,INTERMEDIATE,3,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7582212686538696,0.6898400187492371,0.7582212686538696,0.5911045074462891
16,INTERMEDIATE,4,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7605633735656738,0.6702399849891663,0.7605633735656738,0.6117010712623596
16,INTERMEDIATE,5,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7590197324752808,0.6898266673088074,0.7590197324752808,0.5874764323234558
16,INTERMEDIATE,6,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7646731734275818,0.6942399740219116,0.7646731734275818,0.5816178917884827
16,INTERMEDIATE,7,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7663774490356445,0.6936399936676025,0.7663774490356445,0.589952826499939
16,INTERMEDIATE,8,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7666285037994385,0.6971200108528137,0.7666285037994385,0.5864015817642212
16,INTERMEDIATE,9,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7673418521881104,0.6976533532142639,0.7673418521881104,0.5780324339866638
16,COMPLETED,9,256.0,216.0,82.0,344.0,0.004662544620377851,0.37636217245625275,0.04814858678112477,118.0,240.0,291.0,0.006083527888545635,0.7673418521881104,0.6976533532142639,0.7673418521881104,0.5780324339866638
17,INTERMEDIATE,0,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7168887853622437,0.6560400128364563,0.7168887853622437,0.6253276467323303
17,INTERMEDIATE,1,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7300610542297363,0.6659066677093506,0.7300610542297363,0.6131147146224976
17,INTERMEDIATE,2,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7359269261360168,0.6677600145339966,0.7359269261360168,0.6106133460998535
17,INTERMEDIATE,3,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.741432785987854,0.6740000247955322,0.741432785987854,0.6017622947692871
17,INTERMEDIATE,4,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7475549578666687,0.6786133050918579,0.7475549578666687,0.596818208694458
17,INTERMEDIATE,5,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7543413043022156,0.6825466752052307,0.7543413043022156,0.5918387770652771
17,INTERMEDIATE,6,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.761434018611908,0.6929333209991455,0.761434018611908,0.5833331346511841
17,INTERMEDIATE,7,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7610998153686523,0.6746399998664856,0.7610998153686523,0.6001119017601013
17,INTERMEDIATE,8,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7673959136009216,0.697866678237915,0.7673959136009216,0.5760258436203003
17,INTERMEDIATE,9,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7737240195274353,0.6891066431999207,0.7737240195274353,0.5851374268531799
17,COMPLETED,9,512.0,159.0,213.0,82.0,0.0054908142251512415,0.11980005733680765,0.26519346666695437,150.0,40.0,136.0,0.00016277775747648333,0.7737240195274353,0.6891066431999207,0.7737240195274353,0.5851374268531799
18,INTERMEDIATE,0,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7323217988014221,0.6725333333015442,0.7323217988014221,0.6082184314727783
18,INTERMEDIATE,1,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7439848780632019,0.6601333618164062,0.7439848780632019,0.6125988364219666
18,INTERMEDIATE,2,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7579177618026733,0.6892533302307129,0.7579177618026733,0.585771381855011
18,INTERMEDIATE,3,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7644966244697571,0.6958799958229065,0.7644966244697571,0.5798758268356323
18,INTERMEDIATE,4,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7757083773612976,0.7049466371536255,0.7757083773612976,0.5702351331710815
18,INTERMEDIATE,5,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7812818288803101,0.7026799917221069,0.7812818288803101,0.5765445232391357
18,INTERMEDIATE,6,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7887442111968994,0.6888933181762695,0.7887442111968994,0.5851430892944336
18,INTERMEDIATE,7,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7919192314147949,0.7188666462898254,0.7919192314147949,0.5592541694641113
18,INTERMEDIATE,8,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7858844995498657,0.7100666761398315,0.7858844995498657,0.5644212365150452
18,INTERMEDIATE,9,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7961980700492859,0.7212133407592773,0.7961980700492859,0.5605382919311523
18,COMPLETED,9,128.0,118.0,360.0,42.0,0.03890020481269513,0.3249157807538247,0.05818008520698009,245.0,200.0,209.0,0.00020039990168309058,0.7961980700492859,0.7212133407592773,0.7961980700492859,0.5605382919311523
19,INTERMEDIATE,0,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7342796921730042,0.6727733612060547,0.7342796921730042,0.6069129705429077
19,INTERMEDIATE,1,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7531901597976685,0.6865599751472473,0.7531901597976685,0.5909743309020996
19,INTERMEDIATE,2,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7637078166007996,0.6951866745948792,0.7637078166007996,0.5851733684539795
19,INTERMEDIATE,3,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.771613359451294,0.7035466432571411,0.771613359451294,0.5747896432876587
19,INTERMEDIATE,4,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7817466259002686,0.7093200087547302,0.7817466259002686,0.5657812356948853
19,INTERMEDIATE,5,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.785759687423706,0.707373321056366,0.785759687423706,0.5667324066162109
19,INTERMEDIATE,6,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7947506308555603,0.7210000157356262,0.7947506308555603,0.5652077198028564
19,INTERMEDIATE,7,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7969419956207275,0.715013325214386,0.7969419956207275,0.5709478855133057
19,INTERMEDIATE,8,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.7970697283744812,0.7230933308601379,0.7970697283744812,0.5609496235847473
19,INTERMEDIATE,9,128.0,111.0,65.0,358.0,0.018194757897781966,0.1488205816029412,0.3330118341197712,151.0,359.0,246.0,0.00024419807933411534,0.8006122708320618,0.7274799942970276,0.8006122708320618,0.5985686182975769
