Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
58,INTERMEDIATE,5,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.8551467061042786,0.775213360786438,0.8551467061042786,0.4800899028778076
58,INTERMEDIATE,6,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.8530295491218567,0.768280029296875,0.8530295491218567,0.5230098366737366
58,INTERMEDIATE,7,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.856630265712738,0.7631733417510986,0.856630265712738,0.5352841019630432
58,INTERMEDIATE,8,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.8605919480323792,0.778493344783783,0.8605919480323792,0.48679760098457336
58,INTERMEDIATE,9,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.8590565919876099,0.7827200293540955,0.8590565919876099,0.49227026104927063
58,COMPLETED,9,128.0,351.0,121.0,82.0,0.16094281666067284,0.34897461771848687,0.026612552387256683,146.0,284.0,188.0,0.0012360206655824143,0.8605919480323792,0.778493344783783,0.8605919480323792,0.48679760098457336
59,INTERMEDIATE,0,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.7899265885353088,0.714026689529419,0.7899265885353088,0.5581527352333069
59,INTERMEDIATE,1,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8023039102554321,0.7270399928092957,0.8023039102554321,0.5427483916282654
59,INTERMEDIATE,2,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8083722591400146,0.7308133244514465,0.8083722591400146,0.5362107753753662
59,INTERMEDIATE,3,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.814464807510376,0.7369733452796936,0.814464807510376,0.5283333659172058
59,INTERMEDIATE,4,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8178301453590393,0.7399733066558838,0.8178301453590393,0.5282794833183289
59,INTERMEDIATE,5,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8233519196510315,0.7423200011253357,0.8233519196510315,0.5207886695861816
59,INTERMEDIATE,6,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8295762538909912,0.751746654510498,0.8295762538909912,0.5104913711547852
59,INTERMEDIATE,7,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8347562551498413,0.7439466714859009,0.8347562551498413,0.518966019153595
59,INTERMEDIATE,8,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8381359577178955,0.7516800165176392,0.8381359577178955,0.5090930461883545
59,INTERMEDIATE,9,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8431156277656555,0.7616400122642517,0.8431156277656555,0.4979436993598938
59,COMPLETED,9,512.0,128.0,132.0,70.0,0.04643053857323398,0.34773138635241174,0.2158521215496355,162.0,276.0,214.0,0.00012693379560348118,0.8431156277656555,0.7616400122642517,0.8431156277656555,0.4979436993598938
60,INTERMEDIATE,0,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8057210445404053,0.7254266738891602,0.8057210445404053,0.5445879101753235
60,INTERMEDIATE,1,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8189875483512878,0.7313200235366821,0.8189875483512878,0.5602412819862366
60,INTERMEDIATE,2,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8248097896575928,0.7489466667175293,0.8248097896575928,0.526135265827179
60,INTERMEDIATE,3,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8244640231132507,0.7381866574287415,0.8244640231132507,0.5534682869911194
60,INTERMEDIATE,4,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8389136791229248,0.7619333267211914,0.8389136791229248,0.49742385745048523
60,INTERMEDIATE,5,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8387138247489929,0.7587066888809204,0.8387138247489929,0.5064430832862854
60,INTERMEDIATE,6,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8449299335479736,0.7649199962615967,0.8449299335479736,0.4980539083480835
60,INTERMEDIATE,7,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8442757725715637,0.7657999992370605,0.8442757725715637,0.5059242844581604
60,INTERMEDIATE,8,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8460062146186829,0.7665200233459473,0.8460062146186829,0.49118781089782715
60,INTERMEDIATE,9,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8480087518692017,0.765613317489624,0.8480087518692017,0.48830506205558777
60,COMPLETED,9,256.0,145.0,70.0,210.0,0.06799329059027404,0.4212391598778652,0.19344693293467874,271.0,386.0,181.0,0.0038050164140446545,0.8480087518692017,0.765613317489624,0.8480087518692017,0.48830506205558777
61,INTERMEDIATE,0,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.7990304827690125,0.7164400219917297,0.7990304827690125,0.5600521564483643
61,INTERMEDIATE,1,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8002157807350159,0.7264666557312012,0.8002157807350159,0.5536878108978271
61,INTERMEDIATE,2,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8035394549369812,0.725653350353241,0.8035394549369812,0.5506179928779602
61,INTERMEDIATE,3,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8122220039367676,0.737559974193573,0.8122220039367676,0.5369303822517395
61,INTERMEDIATE,4,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8111715316772461,0.7357466816902161,0.8111715316772461,0.5468711853027344
61,INTERMEDIATE,5,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8137937188148499,0.7373466491699219,0.8137937188148499,0.5571256875991821
61,INTERMEDIATE,6,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8131572008132935,0.719386637210846,0.8131572008132935,0.5772538185119629
61,INTERMEDIATE,7,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8172335028648376,0.7338133454322815,0.8172335028648376,0.5660201907157898
61,INTERMEDIATE,8,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8139678835868835,0.7356666922569275,0.8139678835868835,0.5605635643005371
61,INTERMEDIATE,9,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8152356147766113,0.7265999913215637,0.8152356147766113,0.5432239770889282
61,COMPLETED,9,256.0,269.0,77.0,184.0,0.13858284544505173,0.10102477036539098,0.4665556906085564,149.0,255.0,243.0,0.006833428607144507,0.8172335028648376,0.7338133454322815,0.8172335028648376,0.5660201907157898
62,INTERMEDIATE,0,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8054779767990112,0.7274799942970276,0.8054779767990112,0.5413467288017273
62,INTERMEDIATE,1,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8164587020874023,0.7377200126647949,0.8164587020874023,0.5268614292144775
62,INTERMEDIATE,2,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8259920477867126,0.7472400069236755,0.8259920477867126,0.5141881108283997
62,INTERMEDIATE,3,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8336051106452942,0.7545333504676819,0.8336051106452942,0.5033413767814636
62,INTERMEDIATE,4,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8416167497634888,0.7606666684150696,0.8416167497634888,0.4941873848438263
62,INTERMEDIATE,5,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.848399817943573,0.7587199807167053,0.848399817943573,0.49066391587257385
62,INTERMEDIATE,6,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8481400609016418,0.7508133053779602,0.8481400609016418,0.5665950775146484
62,INTERMEDIATE,7,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8577918410301208,0.7761600017547607,0.8577918410301208,0.4723742604255676
62,INTERMEDIATE,8,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.8606396913528442,0.7779200077056885,0.8606396913528442,0.4857839047908783
62,INTERMEDIATE,9,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.863929808139801,0.7701333165168762,0.863929808139801,0.48906248807907104
62,COMPLETED,9,128.0,177.0,350.0,63.0,0.19681716435664592,0.2805212338019984,0.12278922124106323,385.0,138.0,274.0,0.00020133085274613474,0.863929808139801,0.7701333165168762,0.863929808139801,0.48906248807907104
63,INTERMEDIATE,0,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8037983775138855,0.7225466370582581,0.8037983775138855,0.5458183884620667
63,INTERMEDIATE,1,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8169137239456177,0.705133318901062,0.8169137239456177,0.578415036201477
63,INTERMEDIATE,2,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8253515362739563,0.7382400035858154,0.8253515362739563,0.5368720889091492
63,INTERMEDIATE,3,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8317552804946899,0.7289866805076599,0.8317552804946899,0.5478443503379822
63,INTERMEDIATE,4,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8478804230690002,0.764573335647583,0.8478804230690002,0.4900141656398773
63,INTERMEDIATE,5,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8537179827690125,0.7716533541679382,0.8537179827690125,0.4778423309326172
63,INTERMEDIATE,6,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8590570688247681,0.7783733606338501,0.8590570688247681,0.46975722908973694
63,INTERMEDIATE,7,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8616423606872559,0.7805333137512207,0.8616423606872559,0.4735439121723175
63,INTERMEDIATE,8,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8655350208282471,0.7763733267784119,0.8655350208282471,0.4894764721393585
63,INTERMEDIATE,9,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8682842254638672,0.7917466759681702,0.8682842254638672,0.47893765568733215
63,COMPLETED,9,512.0,168.0,316.0,58.0,0.0030211314916407384,0.31689441081971886,0.12836123974070068,280.0,181.0,378.0,0.0008607847759633693,0.8682842254638672,0.7917466759681702,0.8682842254638672,0.47893765568733215
64,INTERMEDIATE,0,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.7966179847717285,0.719426691532135,0.7966179847717285,0.5582430362701416
64,INTERMEDIATE,1,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8061045408248901,0.7262799739837646,0.8061045408248901,0.5412765741348267
64,INTERMEDIATE,2,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8163999319076538,0.7347466945648193,0.8163999319076538,0.5346858501434326
64,INTERMEDIATE,3,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8237035870552063,0.7393066883087158,0.8237035870552063,0.5222286581993103
64,INTERMEDIATE,4,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8306423425674438,0.7505066394805908,0.8306423425674438,0.5101490020751953
64,INTERMEDIATE,5,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.838296115398407,0.7490266561508179,0.838296115398407,0.5096833109855652
64,INTERMEDIATE,6,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8445318341255188,0.7605066895484924,0.8445318341255188,0.49092286825180054
64,INTERMEDIATE,7,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8508402705192566,0.7666133046150208,0.8508402705192566,0.486125111579895
64,INTERMEDIATE,8,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8512875437736511,0.7628666758537292,0.8512875437736511,0.502436637878418
64,INTERMEDIATE,9,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8588149547576904,0.7778800129890442,0.8588149547576904,0.4793548583984375
64,COMPLETED,9,256.0,212.0,63.0,36.0,0.16616513078014,0.1719552352932336,0.1912702610514001,41.0,300.0,311.0,0.00017388754053944877,0.8588149547576904,0.7778800129890442,0.8588149547576904,0.4793548583984375
65,INTERMEDIATE,0,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8034194111824036,0.7289333343505859,0.8034194111824036,0.5442531108856201
65,INTERMEDIATE,1,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8154405355453491,0.7319733500480652,0.8154405355453491,0.5360327363014221
65,INTERMEDIATE,2,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8225474953651428,0.7432000041007996,0.8225474953651428,0.5200279951095581
65,INTERMEDIATE,3,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8302543759346008,0.7473466396331787,0.8302543759346008,0.5155417323112488
65,INTERMEDIATE,4,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8371535539627075,0.7524799704551697,0.8371535539627075,0.5089869499206543
65,INTERMEDIATE,5,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.839490532875061,0.7603866457939148,0.839490532875061,0.49728208780288696
65,INTERMEDIATE,6,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8463224768638611,0.7661466598510742,0.8463224768638611,0.4896901547908783
65,INTERMEDIATE,7,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8496243357658386,0.7693466544151306,0.8496243357658386,0.4851483404636383
65,INTERMEDIATE,8,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8517060875892639,0.7681999802589417,0.8517060875892639,0.4888918101787567
65,INTERMEDIATE,9,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8550729751586914,0.7751866579055786,0.8550729751586914,0.48008057475090027
65,COMPLETED,9,256.0,76.0,70.0,52.0,0.30319048958741596,0.11157235769974244,0.1690849618166611,64.0,331.0,93.0,0.001300303879458711,0.8550729751586914,0.7751866579055786,0.8550729751586914,0.48008057475090027
66,INTERMEDIATE,0,256.0,117.0,256.0,296.0,0.4698266062639676,0.11066853345451405,0.44105072395214984,181.0,234.0,33.0,0.002479784954019511,0.7969802021980286,0.7269466519355774,0.7969802021980286,0.5555774569511414
66,INTERMEDIATE,1,256.0,117.0,256.0,296.0,0.4698266062639676,0.11066853345451405,0.44105072395214984,181.0,234.0,33.0,0.002479784954019511,0.8086652755737305,0.7345600128173828,0.8086652755737305,0.5489311814308167
66,INTERMEDIATE,2,256.0,117.0,256.0,296.0,0.4698266062639676,0.11066853345451405,0.44105072395214984,181.0,234.0,33.0,0.002479784954019511,0.8116138577461243,0.7313733100891113,0.8116138577461243,0.5441283583641052
66,INTERMEDIATE,3,256.0,117.0,256.0,296.0,0.4698266062639676,0.11066853345451405,0.44105072395214984,181.0,234.0,33.0,0.002479784954019511,0.8160001039505005,0.735093355178833,0.8160001039505005,0.5563769936561584
66,INTERMEDIATE,4,256.0,117.0,256.0,296.0,0.4698266062639676,0.11066853345451405,0.44105072395214984,181.0,234.0,33.0,0.002479784954019511,0.8181816935539246,0.7418400049209595,0.8181816935539246,0.5300142168998718
