Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
90,INTERMEDIATE,0,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.557730495929718,0.5346800088882446,0.557730495929718,0.6905608177185059
90,INTERMEDIATE,1,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.6088533997535706,0.579146683216095,0.6088533997535706,0.6763777732849121
90,INTERMEDIATE,2,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.6485177874565125,0.6037333607673645,0.6485177874565125,0.6568341851234436
90,INTERMEDIATE,3,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.6645739078521729,0.6003333330154419,0.6645739078521729,0.6577186584472656
90,INTERMEDIATE,4,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.6968097686767578,0.6280933618545532,0.6968097686767578,0.6275027394294739
90,INTERMEDIATE,5,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7235727310180664,0.6317066550254822,0.7235727310180664,0.6148419380187988
90,INTERMEDIATE,6,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7477972507476807,0.667306661605835,0.7477972507476807,0.5912960171699524
90,INTERMEDIATE,7,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7593218088150024,0.6725733280181885,0.7593218088150024,0.5772420167922974
90,INTERMEDIATE,8,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7787192463874817,0.6952800154685974,0.7787192463874817,0.5594696402549744
90,INTERMEDIATE,9,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7913863658905029,0.7078800201416016,0.7913863658905029,0.5484721064567566
90,COMPLETED,9,128.0,262.0,325.0,107.0,0.2962511247734821,0.4624915046318001,0.4834535053228362,82.0,219.0,237.0,0.0022080585226412724,0.7913863658905029,0.7078800201416016,0.7913863658905029,0.5484721064567566
91,INTERMEDIATE,0,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.6198590397834778,0.594653308391571,0.6198590397834778,0.6672260165214539
91,INTERMEDIATE,1,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.6989685893058777,0.6258800029754639,0.6989685893058777,0.6247391700744629
91,INTERMEDIATE,2,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.7612210512161255,0.6618800163269043,0.7612210512161255,0.5839037895202637
91,INTERMEDIATE,3,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.7810739278793335,0.6587333083152771,0.7810739278793335,0.564528226852417
91,INTERMEDIATE,4,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8323860764503479,0.7374266386032104,0.8323860764503479,0.4925753176212311
91,INTERMEDIATE,5,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.851629376411438,0.72052001953125,0.851629376411438,0.4834345877170563
91,INTERMEDIATE,6,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8579848408699036,0.7404933571815491,0.8579848408699036,0.47511255741119385
91,INTERMEDIATE,7,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8698051571846008,0.7818933129310608,0.8698051571846008,0.4484183192253113
91,INTERMEDIATE,8,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8826223015785217,0.7898133397102356,0.8826223015785217,0.43446722626686096
91,INTERMEDIATE,9,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8893840909004211,0.7938533425331116,0.8893840909004211,0.4378166198730469
91,COMPLETED,9,128.0,82.0,262.0,49.0,0.08239448631275942,0.25785793721726047,0.07558088630683668,190.0,356.0,347.0,0.0005212042757588203,0.8893840909004211,0.7938533425331116,0.8893840909004211,0.4378166198730469
92,INTERMEDIATE,0,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.5822849273681641,0.5468533039093018,0.5822849273681641,0.689010500907898
92,INTERMEDIATE,1,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.62862229347229,0.5916799902915955,0.62862229347229,0.6692212820053101
92,INTERMEDIATE,2,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.697868287563324,0.623199999332428,0.697868287563324,0.6399713754653931
92,INTERMEDIATE,3,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.7541258931159973,0.6783466935157776,0.7541258931159973,0.5865748524665833
92,INTERMEDIATE,4,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.7993034720420837,0.7114800214767456,0.7993034720420837,0.538559079170227
92,INTERMEDIATE,5,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8164487481117249,0.7199733257293701,0.8164487481117249,0.5317291617393494
92,INTERMEDIATE,6,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8398465514183044,0.7485066652297974,0.8398465514183044,0.4953145980834961
92,INTERMEDIATE,7,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8536316156387329,0.7643066644668579,0.8536316156387329,0.4792858958244324
92,INTERMEDIATE,8,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8633801341056824,0.7712399959564209,0.8633801341056824,0.4594961404800415
92,INTERMEDIATE,9,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8705298900604248,0.7560399770736694,0.8705298900604248,0.47215765714645386
92,COMPLETED,9,256.0,181.0,105.0,249.0,0.33858329264119613,0.44801658287049606,0.17843537272610166,376.0,281.0,397.0,0.0006849621664457138,0.8705298900604248,0.7560399770736694,0.8705298900604248,0.47215765714645386
93,INTERMEDIATE,0,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.6262433528900146,0.5830933451652527,0.6262433528900146,0.6748208999633789
93,INTERMEDIATE,1,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.6747519373893738,0.6099866628646851,0.6747519373893738,0.6552729606628418
93,INTERMEDIATE,2,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.7057101130485535,0.640720009803772,0.7057101130485535,0.6299021244049072
93,INTERMEDIATE,3,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.7440850734710693,0.6758666634559631,0.7440850734710693,0.5956579446792603
93,INTERMEDIATE,4,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.7642077207565308,0.6564133167266846,0.7642077207565308,0.6051180362701416
93,INTERMEDIATE,5,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.7954890727996826,0.714026689529419,0.7954890727996826,0.5439425706863403
93,INTERMEDIATE,6,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.8086863160133362,0.722320020198822,0.8086863160133362,0.5344736576080322
93,INTERMEDIATE,7,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.8199525475502014,0.7303333282470703,0.8199525475502014,0.5181096196174622
93,INTERMEDIATE,8,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.83480304479599,0.7196400165557861,0.83480304479599,0.5237857103347778
93,INTERMEDIATE,9,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.8430793881416321,0.7509733438491821,0.8430793881416321,0.4932827055454254
93,COMPLETED,9,128.0,303.0,343.0,379.0,0.2427226669371067,0.2445742739975651,0.0825811230663156,58.0,181.0,65.0,0.0001471020060134481,0.8430793881416321,0.7509733438491821,0.8430793881416321,0.4932827055454254
94,INTERMEDIATE,0,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.5953245162963867,0.5697600245475769,0.5953245162963867,0.6867513060569763
94,INTERMEDIATE,1,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.6267203688621521,0.5701733231544495,0.6267203688621521,0.67484450340271
94,INTERMEDIATE,2,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.6635913252830505,0.6109733581542969,0.6635913252830505,0.6554988026618958
94,INTERMEDIATE,3,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.6902821063995361,0.6287866830825806,0.6902821063995361,0.6383769512176514
94,INTERMEDIATE,4,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.7273333072662354,0.6458666920661926,0.7273333072662354,0.6213687658309937
94,INTERMEDIATE,5,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.7610544562339783,0.6795200109481812,0.7610544562339783,0.5835626721382141
94,INTERMEDIATE,6,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.7829667329788208,0.6960800290107727,0.7829667329788208,0.5660610795021057
94,INTERMEDIATE,7,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.7957372665405273,0.700386643409729,0.7957372665405273,0.5657331943511963
94,INTERMEDIATE,8,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.8202167749404907,0.7257599830627441,0.8202167749404907,0.5237768292427063
94,INTERMEDIATE,9,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.8284415006637573,0.6760133504867554,0.8284415006637573,0.5859777927398682
94,COMPLETED,9,512.0,283.0,105.0,283.0,0.2324627736956737,0.42212916352741714,0.2485291917438211,200.0,105.0,381.0,0.00018375853347308996,0.8284415006637573,0.6760133504867554,0.8284415006637573,0.5859777927398682
95,INTERMEDIATE,0,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.5810253024101257,0.5161866545677185,0.5810253024101257,0.6908620595932007
95,INTERMEDIATE,1,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.644784152507782,0.5999866724014282,0.644784152507782,0.6705925464630127
95,INTERMEDIATE,2,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.7109466195106506,0.6388266682624817,0.7109466195106506,0.6198045611381531
95,INTERMEDIATE,3,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.7719080448150635,0.6956533193588257,0.7719080448150635,0.5701525807380676
95,INTERMEDIATE,4,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.8098951578140259,0.7235199809074402,0.8098951578140259,0.5326831936836243
95,INTERMEDIATE,5,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.8354822993278503,0.7446533441543579,0.8354822993278503,0.49808135628700256
95,INTERMEDIATE,6,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.8560906648635864,0.7681866884231567,0.8560906648635864,0.46714574098587036
95,INTERMEDIATE,7,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.8612688779830933,0.773639976978302,0.8612688779830933,0.461521714925766
95,INTERMEDIATE,8,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.8699446320533752,0.7822533249855042,0.8699446320533752,0.4578951597213745
95,INTERMEDIATE,9,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.881005585193634,0.7931733131408691,0.881005585193634,0.43717214465141296
95,COMPLETED,9,128.0,306.0,346.0,34.0,0.34676066000984324,0.17193275821554194,0.40361463907538775,327.0,242.0,157.0,0.0006212553509374961,0.881005585193634,0.7931733131408691,0.881005585193634,0.43717214465141296
96,INTERMEDIATE,0,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.5805377960205078,0.5581466555595398,0.5805377960205078,0.6856507062911987
96,INTERMEDIATE,1,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.6184160709381104,0.5595866441726685,0.6184160709381104,0.6737017035484314
96,INTERMEDIATE,2,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.6451953053474426,0.5840933322906494,0.6451953053474426,0.6549050807952881
96,INTERMEDIATE,3,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.6627709269523621,0.6068133115768433,0.6627709269523621,0.6471940875053406
96,INTERMEDIATE,4,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.6802854537963867,0.6090533137321472,0.6802854537963867,0.6368259787559509
96,INTERMEDIATE,5,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.6971544623374939,0.6340133547782898,0.6971544623374939,0.6221848726272583
96,INTERMEDIATE,6,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.7106239199638367,0.6406400203704834,0.7106239199638367,0.6140244007110596
96,INTERMEDIATE,7,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.7255764603614807,0.6546133160591125,0.7255764603614807,0.6066877841949463
96,INTERMEDIATE,8,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.7356395721435547,0.6574666500091553,0.7356395721435547,0.5984113812446594
96,INTERMEDIATE,9,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.7448752522468567,0.6693866848945618,0.7448752522468567,0.5880926847457886
96,COMPLETED,9,128.0,212.0,21.0,186.0,0.2630053433365167,0.3049257189606444,0.03199045545324214,291.0,36.0,354.0,0.0012067861946283283,0.7448752522468567,0.6693866848945618,0.7448752522468567,0.5880926847457886
97,INTERMEDIATE,0,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.5933975577354431,0.5587599873542786,0.5933975577354431,0.6842225193977356
97,INTERMEDIATE,1,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.6389448642730713,0.5830000042915344,0.6389448642730713,0.6717539429664612
97,INTERMEDIATE,2,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.6804840564727783,0.6179199814796448,0.6804840564727783,0.641413152217865
97,INTERMEDIATE,3,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7138413190841675,0.6389066576957703,0.7138413190841675,0.6230162382125854
97,INTERMEDIATE,4,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7294575572013855,0.6562666893005371,0.7294575572013855,0.6011816263198853
97,INTERMEDIATE,5,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7406595349311829,0.6622933149337769,0.7406595349311829,0.596001386642456
97,INTERMEDIATE,6,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7712589502334595,0.6829466819763184,0.7712589502334595,0.5713449120521545
97,INTERMEDIATE,7,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7708297967910767,0.6696666479110718,0.7708297967910767,0.5644330382347107
97,INTERMEDIATE,8,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7895246148109436,0.6993200182914734,0.7895246148109436,0.5508171319961548
97,INTERMEDIATE,9,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7912061214447021,0.702626645565033,0.7912061214447021,0.5470733046531677
97,COMPLETED,9,256.0,325.0,342.0,397.0,0.053695130185072104,0.16409331901696728,0.3150992100386732,155.0,331.0,294.0,0.003637333290638387,0.7912061214447021,0.702626645565033,0.7912061214447021,0.5470733046531677
