Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
37,INTERMEDIATE,1,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8107509613037109,0.7301502823829651,0.8107509613037109,0.5351300239562988
37,INTERMEDIATE,2,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.819508969783783,0.7384968400001526,0.819508969783783,0.519757866859436
37,INTERMEDIATE,3,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8128479719161987,0.7334035634994507,0.8128479719161987,0.529525101184845
37,INTERMEDIATE,4,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8235364556312561,0.7422834634780884,0.8235364556312561,0.5191358327865601
37,INTERMEDIATE,5,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8241934180259705,0.7446433901786804,0.8241934180259705,0.5201643109321594
37,INTERMEDIATE,6,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.822783350944519,0.7399501204490662,0.822783350944519,0.5134234428405762
37,INTERMEDIATE,7,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8278342485427856,0.7422434091567993,0.8278342485427856,0.512932538986206
37,INTERMEDIATE,8,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8184462785720825,0.7390168309211731,0.8184462785720825,0.5217030644416809
37,INTERMEDIATE,9,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8218998908996582,0.7421367764472961,0.8218998908996582,0.5183584094047546
37,COMPLETED,9,256.0,213.0,107.0,367.0,0.0,0.0,0.0,0.01,0.8278342485427856,0.7422434091567993,0.8278342485427856,0.512932538986206
38,INTERMEDIATE,0,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7161684036254883,0.6584312319755554,0.7161684036254883,0.6222072839736938
38,INTERMEDIATE,1,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7397361993789673,0.6737377047538757,0.7397361993789673,0.6028817892074585
38,INTERMEDIATE,2,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.746458888053894,0.6786442995071411,0.746458888053894,0.5971667766571045
38,INTERMEDIATE,3,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7489452958106995,0.6799642443656921,0.7489452958106995,0.5948219299316406
38,INTERMEDIATE,4,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7501751184463501,0.6804442405700684,0.7501751184463501,0.5940211415290833
38,INTERMEDIATE,5,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7518067359924316,0.6823642253875732,0.7518067359924316,0.5917726159095764
38,INTERMEDIATE,6,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7533577084541321,0.6840842366218567,0.7533577084541321,0.5897866487503052
38,INTERMEDIATE,7,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7545648217201233,0.6851775050163269,0.7545648217201233,0.5886486768722534
38,INTERMEDIATE,8,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7551315426826477,0.6858975291252136,0.7551315426826477,0.588333785533905
38,INTERMEDIATE,9,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7560929656028748,0.6870441436767578,0.7560929656028748,0.5875690579414368
38,COMPLETED,9,256.0,202.0,118.0,359.0,0.14103348769614882,0.44254039072879064,0.203388590181533,0.00010538578554528897,0.7560929656028748,0.6870441436767578,0.7560929656028748,0.5875690579414368
39,INTERMEDIATE,0,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7505404949188232,0.6834709048271179,0.7505404949188232,0.5955280065536499
39,INTERMEDIATE,1,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7565132975578308,0.686204195022583,0.7565132975578308,0.589662492275238
39,INTERMEDIATE,2,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7651185393333435,0.6963640451431274,0.7651185393333435,0.5825611352920532
39,INTERMEDIATE,3,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7700797915458679,0.6990573406219482,0.7700797915458679,0.5762597918510437
39,INTERMEDIATE,4,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7755290269851685,0.6985906958580017,0.7755290269851685,0.5780397653579712
39,INTERMEDIATE,5,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7788404822349548,0.7055372595787048,0.7788404822349548,0.5694308876991272
39,INTERMEDIATE,6,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7714579105377197,0.7000706791877747,0.7714579105377197,0.5745542645454407
39,INTERMEDIATE,7,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.776954174041748,0.7035506367683411,0.776954174041748,0.5710245966911316
39,INTERMEDIATE,8,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7670426964759827,0.6987106800079346,0.7670426964759827,0.5763427019119263
39,INTERMEDIATE,9,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7665606141090393,0.6977106928825378,0.7665606141090393,0.5788444876670837
39,COMPLETED,9,128.0,219.0,79.0,367.0,0.3509897091282585,0.13464671450473553,0.09200210590720859,0.0004262318992306431,0.7788404822349548,0.7055372595787048,0.7788404822349548,0.5694308876991272
40,INTERMEDIATE,0,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.7746163010597229,0.706737220287323,0.7746163010597229,0.5865963697433472
40,INTERMEDIATE,1,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8013293147087097,0.7111371755599976,0.8013293147087097,0.5606688857078552
40,INTERMEDIATE,2,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8115555644035339,0.7274969816207886,0.8115555644035339,0.5336297154426575
40,INTERMEDIATE,3,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8169378638267517,0.738803505897522,0.8169378638267517,0.522419273853302
40,INTERMEDIATE,4,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8193105459213257,0.738696813583374,0.8193105459213257,0.5191903114318848
40,INTERMEDIATE,5,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8141435384750366,0.7345768809318542,0.8141435384750366,0.5255160331726074
40,INTERMEDIATE,6,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8200445771217346,0.7388167977333069,0.8200445771217346,0.519234299659729
40,INTERMEDIATE,7,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8179101347923279,0.7397234439849854,0.8179101347923279,0.5226878523826599
40,INTERMEDIATE,8,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8193283677101135,0.741216778755188,0.8193283677101135,0.5197789669036865
40,INTERMEDIATE,9,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8211705088615417,0.7402034401893616,0.8211705088615417,0.5213460922241211
40,COMPLETED,9,128.0,235.0,88.0,381.0,0.0,0.0,0.0,0.01,0.8211705088615417,0.7402034401893616,0.8211705088615417,0.5213460922241211
41,INTERMEDIATE,0,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.7969796657562256,0.7213637232780457,0.7969796657562256,0.5563758015632629
41,INTERMEDIATE,1,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8027229309082031,0.7258836627006531,0.8027229309082031,0.5458921194076538
41,INTERMEDIATE,2,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.809138298034668,0.7273769974708557,0.809138298034668,0.5354990363121033
41,INTERMEDIATE,3,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8130241632461548,0.7352302074432373,0.8130241632461548,0.5429258346557617
41,INTERMEDIATE,4,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.813082218170166,0.7355101704597473,0.813082218170166,0.5272159576416016
41,INTERMEDIATE,5,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8078570365905762,0.7301369309425354,0.8078570365905762,0.538929283618927
41,INTERMEDIATE,6,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8170521855354309,0.7374701499938965,0.8170521855354309,0.5294195413589478
41,INTERMEDIATE,7,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8224986791610718,0.7427767515182495,0.8224986791610718,0.5215888023376465
41,INTERMEDIATE,8,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8243555426597595,0.7429234385490417,0.8243555426597595,0.5181494951248169
41,INTERMEDIATE,9,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.82033771276474,0.7376968264579773,0.82033771276474,0.5349156260490417
41,COMPLETED,9,128.0,216.0,107.0,365.0,0.0,0.0,0.0,0.01,0.8243555426597595,0.7429234385490417,0.8243555426597595,0.5181494951248169
42,INTERMEDIATE,0,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.7775114178657532,0.7075905799865723,0.7775114178657532,0.5696500539779663
42,INTERMEDIATE,1,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8010509014129639,0.7262436747550964,0.8010509014129639,0.5431916117668152
42,INTERMEDIATE,2,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8133150339126587,0.7347235083580017,0.8133150339126587,0.533809244632721
42,INTERMEDIATE,3,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8158724904060364,0.7353501915931702,0.8158724904060364,0.5246225595474243
42,INTERMEDIATE,4,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8208673596382141,0.7411101460456848,0.8208673596382141,0.5233337879180908
42,INTERMEDIATE,5,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8241169452667236,0.7438567280769348,0.8241169452667236,0.5146021246910095
42,INTERMEDIATE,6,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8167427182197571,0.7315369248390198,0.8167427182197571,0.5301030278205872
42,INTERMEDIATE,7,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8207908272743225,0.7382434606552124,0.8207908272743225,0.5182421803474426
42,INTERMEDIATE,8,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8248957991600037,0.7442433834075928,0.8248957991600037,0.5130589008331299
42,INTERMEDIATE,9,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8262884616851807,0.7481766939163208,0.8262884616851807,0.5124134421348572
42,COMPLETED,9,256.0,205.0,101.0,365.0,0.0,0.1819010640921035,0.15374380906486546,0.00933033538940666,0.8262884616851807,0.7481766939163208,0.8262884616851807,0.5124134421348572
43,INTERMEDIATE,0,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.7919543981552124,0.7190837264060974,0.7919543981552124,0.5643804669380188
43,INTERMEDIATE,1,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8060317635536194,0.7302969098091125,0.8060317635536194,0.5381966829299927
43,INTERMEDIATE,2,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8088218569755554,0.7318568825721741,0.8088218569755554,0.5311722159385681
43,INTERMEDIATE,3,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8198689818382263,0.7382835149765015,0.8198689818382263,0.5193536281585693
43,INTERMEDIATE,4,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8143764734268188,0.7319769263267517,0.8143764734268188,0.527722179889679
43,INTERMEDIATE,5,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8161795735359192,0.7363635301589966,0.8161795735359192,0.5263599157333374
43,INTERMEDIATE,6,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8163224458694458,0.7382301688194275,0.8163224458694458,0.5249166488647461
43,INTERMEDIATE,7,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8163411021232605,0.7335768938064575,0.8163411021232605,0.5303272604942322
43,INTERMEDIATE,8,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8221850991249084,0.7418834567070007,0.8221850991249084,0.5200724005699158
43,INTERMEDIATE,9,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8236382007598877,0.7416301369667053,0.8236382007598877,0.5140830278396606
43,COMPLETED,9,128.0,233.0,89.0,383.0,0.0,0.0,0.0,0.01,0.8236382007598877,0.7416301369667053,0.8236382007598877,0.5140830278396606
44,INTERMEDIATE,0,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7436215877532959,0.6766843199729919,0.7436215877532959,0.6009396314620972
44,INTERMEDIATE,1,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7511199116706848,0.6814709305763245,0.7511199116706848,0.5961298942565918
44,INTERMEDIATE,2,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7524742484092712,0.6833909153938293,0.7524742484092712,0.5922054052352905
44,INTERMEDIATE,3,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7570292949676514,0.6872708201408386,0.7570292949676514,0.589687705039978
44,INTERMEDIATE,4,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7609711289405823,0.6920841336250305,0.7609711289405823,0.5862628221511841
44,INTERMEDIATE,5,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7644585371017456,0.693977415561676,0.7644585371017456,0.5850631594657898
44,INTERMEDIATE,6,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7671745419502258,0.6963374018669128,0.7671745419502258,0.5847893357276917
44,INTERMEDIATE,7,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7709949016571045,0.7003239989280701,0.7709949016571045,0.5765891671180725
44,INTERMEDIATE,8,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.77168869972229,0.6991506814956665,0.77168869972229,0.57740318775177
44,INTERMEDIATE,9,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.7716071605682373,0.7005639672279358,0.7716071605682373,0.5754457116127014
44,COMPLETED,9,512.0,230.0,375.0,399.0,0.3203571039924476,0.19921317971942043,0.1003503176865872,0.00020462276399104491,0.77168869972229,0.6991506814956665,0.77168869972229,0.57740318775177
45,INTERMEDIATE,0,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.777890682220459,0.7058705687522888,0.777890682220459,0.5682505369186401
45,INTERMEDIATE,1,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8079491853713989,0.7297902703285217,0.8079491853713989,0.5354659557342529
45,INTERMEDIATE,2,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8065252900123596,0.7287236452102661,0.8065252900123596,0.5347156524658203
45,INTERMEDIATE,3,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8143343925476074,0.7353635430335999,0.8143343925476074,0.5246498584747314
45,INTERMEDIATE,4,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8185635805130005,0.7413101196289062,0.8185635805130005,0.5259677767753601
45,INTERMEDIATE,5,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8157407641410828,0.7380168437957764,0.8157407641410828,0.5234915614128113
45,INTERMEDIATE,6,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8182263374328613,0.7378568053245544,0.8182263374328613,0.5214830636978149
45,INTERMEDIATE,7,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8225518465042114,0.7395634651184082,0.8225518465042114,0.520650327205658
45,INTERMEDIATE,8,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.823558509349823,0.7392967939376831,0.823558509349823,0.5223808884620667
45,INTERMEDIATE,9,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.8182429075241089,0.7395501136779785,0.8182429075241089,0.521604061126709
45,COMPLETED,9,256.0,204.0,103.0,363.0,0.0,0.1927851396865084,0.17202214931746604,0.01,0.823558509349823,0.7392967939376831,0.823558509349823,0.5223808884620667
46,INTERMEDIATE,0,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7506675720214844,0.6819242238998413,0.7506675720214844,0.5916665196418762
46,INTERMEDIATE,1,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7615454792976379,0.6909508109092712,0.7615454792976379,0.5815498232841492
46,INTERMEDIATE,2,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7686257362365723,0.6979373693466187,0.7686257362365723,0.5751087665557861
46,INTERMEDIATE,3,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7758750915527344,0.7039506435394287,0.7758750915527344,0.5680243372917175
46,INTERMEDIATE,4,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7832693457603455,0.7105371952056885,0.7832693457603455,0.5618370175361633
46,INTERMEDIATE,5,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7917416095733643,0.7168170809745789,0.7917416095733643,0.5519165396690369
46,INTERMEDIATE,6,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.7997438311576843,0.7233103513717651,0.7997438311576843,0.5442988276481628
46,INTERMEDIATE,7,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.8079530596733093,0.7283236384391785,0.8079530596733093,0.5357669591903687
46,INTERMEDIATE,8,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.8112313747406006,0.7319902181625366,0.8112313747406006,0.5290238261222839
46,INTERMEDIATE,9,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.8177701234817505,0.7387368083000183,0.8177701234817505,0.521543025970459
46,COMPLETED,9,256.0,217.0,107.0,364.0,0.0,0.0,0.0,0.00019167091322343132,0.8177701234817505,0.7387368083000183,0.8177701234817505,0.521543025970459
47,INTERMEDIATE,0,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.7807627320289612,0.7079638838768005,0.7807627320289612,0.5656775236129761
47,INTERMEDIATE,1,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8076611757278442,0.7285769581794739,0.8076611757278442,0.541560173034668
47,INTERMEDIATE,2,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8201844692230225,0.7396568059921265,0.8201844692230225,0.5251134634017944
47,INTERMEDIATE,3,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8251455426216125,0.7418567538261414,0.8251455426216125,0.51880943775177
47,INTERMEDIATE,4,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8196637630462646,0.739843487739563,0.8196637630462646,0.5199313759803772
47,INTERMEDIATE,5,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8251447677612305,0.7449100613594055,0.8251447677612305,0.512596070766449
47,INTERMEDIATE,6,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8255571722984314,0.744390070438385,0.8255571722984314,0.5116029381752014
47,INTERMEDIATE,7,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.826309323310852,0.7433767318725586,0.826309323310852,0.5141432881355286
47,INTERMEDIATE,8,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8274403810501099,0.7477366924285889,0.8274403810501099,0.5138049721717834
47,INTERMEDIATE,9,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8275179266929626,0.7436567544937134,0.8275179266929626,0.5107662677764893
47,COMPLETED,9,256.0,203.0,103.0,366.0,0.0,0.0,0.0,0.01,0.8275179266929626,0.7436567544937134,0.8275179266929626,0.5107662677764893
48,INTERMEDIATE,0,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.7623380422592163,0.6921374201774597,0.7623380422592163,0.5827119946479797
