Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
43,INTERMEDIATE,5,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9087346792221069,0.8088291883468628,0.9087346792221069,0.37652984261512756
43,INTERMEDIATE,6,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9085665941238403,0.8123091459274292,0.9085665941238403,0.38346371054649353
43,INTERMEDIATE,7,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9162182807922363,0.8191224336624146,0.9162182807922363,0.3644089102745056
43,INTERMEDIATE,8,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9183053970336914,0.8218557238578796,0.9183053970336914,0.3601185977458954
43,INTERMEDIATE,9,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9139617085456848,0.8231890201568604,0.9139617085456848,0.3687814772129059
43,COMPLETED,9,256.0,110.0,359.0,20.0,0.0,0.0,0.5,0.01,0.9183053970336914,0.8218557238578796,0.9183053970336914,0.3601185977458954
44,INTERMEDIATE,0,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.8491218090057373,0.7538833022117615,0.8491218090057373,0.45622095465660095
44,INTERMEDIATE,1,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.8671673536300659,0.7712430357933044,0.8671673536300659,0.4364699721336365
44,INTERMEDIATE,2,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.8910974860191345,0.7898561358451843,0.8910974860191345,0.4030435085296631
44,INTERMEDIATE,3,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9006240367889404,0.8045092821121216,0.9006240367889404,0.3887411057949066
44,INTERMEDIATE,4,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.8955678939819336,0.7933360934257507,0.8955678939819336,0.4045030474662781
44,INTERMEDIATE,5,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9045900702476501,0.8099358677864075,0.9045900702476501,0.3818815052509308
44,INTERMEDIATE,6,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9142245650291443,0.8205090761184692,0.9142245650291443,0.36510613560676575
44,INTERMEDIATE,7,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9114776253700256,0.8154824376106262,0.9114776253700256,0.38033267855644226
44,INTERMEDIATE,8,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9144506454467773,0.8223090171813965,0.9144506454467773,0.3649046719074249
44,INTERMEDIATE,9,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9168739318847656,0.8246690034866333,0.9168739318847656,0.36092638969421387
44,COMPLETED,9,256.0,154.0,376.0,42.0,0.0,0.0,0.5,0.01,0.9168739318847656,0.8246690034866333,0.9168739318847656,0.36092638969421387
45,INTERMEDIATE,0,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.8545529842376709,0.7556432485580444,0.8545529842376709,0.4585847854614258
45,INTERMEDIATE,1,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.8726173043251038,0.7803896069526672,0.8726173043251038,0.42805013060569763
45,INTERMEDIATE,2,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.8867579102516174,0.784842848777771,0.8867579102516174,0.4192226827144623
45,INTERMEDIATE,3,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.896764874458313,0.7981227040290833,0.896764874458313,0.3991711735725403
45,INTERMEDIATE,4,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9061149954795837,0.8094425201416016,0.9061149954795837,0.3790009617805481
45,INTERMEDIATE,5,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9043408036231995,0.8095092177391052,0.9043408036231995,0.38681089878082275
45,INTERMEDIATE,6,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.908388614654541,0.8119624853134155,0.908388614654541,0.37516382336616516
45,INTERMEDIATE,7,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9126291871070862,0.818989098072052,0.9126291871070862,0.37319016456604004
45,INTERMEDIATE,8,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9118356704711914,0.8151624798774719,0.9118356704711914,0.36900103092193604
45,INTERMEDIATE,9,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9176014065742493,0.8260822892189026,0.9176014065742493,0.3625640869140625
45,COMPLETED,9,256.0,123.0,350.0,20.0,0.0,0.0,0.5,0.01,0.9176014065742493,0.8260822892189026,0.9176014065742493,0.3625640869140625
46,INTERMEDIATE,0,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.8567085862159729,0.7592031955718994,0.8567085862159729,0.4494040012359619
46,INTERMEDIATE,1,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.8820680379867554,0.7857895493507385,0.8820680379867554,0.4256536066532135
46,INTERMEDIATE,2,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.8830522298812866,0.7847628593444824,0.8830522298812866,0.416410893201828
46,INTERMEDIATE,3,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.8910301327705383,0.7896694540977478,0.8910301327705383,0.4091029465198517
46,INTERMEDIATE,4,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.9002209901809692,0.8053092360496521,0.9002209901809692,0.393797367811203
46,INTERMEDIATE,5,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.9024266600608826,0.8050826191902161,0.9024266600608826,0.3861573338508606
46,INTERMEDIATE,6,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.9064655303955078,0.8149624466896057,0.9064655303955078,0.38795870542526245
46,INTERMEDIATE,7,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.910163938999176,0.8171757459640503,0.910163938999176,0.37286561727523804
46,INTERMEDIATE,8,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.9048193693161011,0.8117491602897644,0.9048193693161011,0.38417956233024597
46,INTERMEDIATE,9,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.9097855091094971,0.8196690678596497,0.9097855091094971,0.3774189054965973
46,COMPLETED,9,256.0,167.0,392.0,44.0,0.0,0.0,0.5,0.01,0.910163938999176,0.8171757459640503,0.910163938999176,0.37286561727523804
47,INTERMEDIATE,0,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.8708111643791199,0.7714963555335999,0.8708111643791199,0.43870264291763306
47,INTERMEDIATE,1,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.8916419148445129,0.7933894395828247,0.8916419148445129,0.40474462509155273
47,INTERMEDIATE,2,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.8984048962593079,0.8005759716033936,0.8984048962593079,0.39538925886154175
47,INTERMEDIATE,3,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9073753356933594,0.8108158707618713,0.9073753356933594,0.3834027051925659
47,INTERMEDIATE,4,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9171139001846313,0.8175491094589233,0.9171139001846313,0.3640085458755493
47,INTERMEDIATE,5,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9200330972671509,0.8263223171234131,0.9200330972671509,0.36276891827583313
47,INTERMEDIATE,6,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9242992401123047,0.8312289118766785,0.9242992401123047,0.3464062809944153
47,INTERMEDIATE,7,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9222965836524963,0.8363888263702393,0.9222965836524963,0.3531150817871094
47,INTERMEDIATE,8,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9297795295715332,0.8397221565246582,0.9297795295715332,0.33777621388435364
47,INTERMEDIATE,9,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9256787896156311,0.8404421210289001,0.9256787896156311,0.35153231024742126
47,COMPLETED,9,256.0,83.0,335.0,20.0,0.0,0.0,0.11716142857853126,0.01,0.9297795295715332,0.8397221565246582,0.9297795295715332,0.33777621388435364
48,INTERMEDIATE,0,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.8610306978225708,0.7432700991630554,0.8610306978225708,0.44769787788391113
48,INTERMEDIATE,1,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.8665673732757568,0.7695097327232361,0.8665673732757568,0.4417007267475128
48,INTERMEDIATE,2,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.8942801356315613,0.7978693842887878,0.8942801356315613,0.3998911380767822
48,INTERMEDIATE,3,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.8949822187423706,0.7998960018157959,0.8949822187423706,0.39932331442832947
48,INTERMEDIATE,4,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9048166275024414,0.8095492124557495,0.9048166275024414,0.38294726610183716
48,INTERMEDIATE,5,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9094886779785156,0.8148691058158875,0.9094886779785156,0.37603306770324707
48,INTERMEDIATE,6,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9120691418647766,0.8151757717132568,0.9120691418647766,0.3696167767047882
48,INTERMEDIATE,7,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9110615849494934,0.816855788230896,0.9110615849494934,0.37302133440971375
48,INTERMEDIATE,8,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9156110882759094,0.8234023451805115,0.9156110882759094,0.36436155438423157
48,INTERMEDIATE,9,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9166841506958008,0.8248423337936401,0.9166841506958008,0.3602108955383301
48,COMPLETED,9,256.0,92.0,326.0,20.0,0.0,0.0,0.5,0.01,0.9166841506958008,0.8248423337936401,0.9166841506958008,0.3602108955383301
49,INTERMEDIATE,0,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.8680174350738525,0.7729230523109436,0.8680174350738525,0.44276341795921326
49,INTERMEDIATE,1,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.8864567875862122,0.7883095145225525,0.8864567875862122,0.41028082370758057
49,INTERMEDIATE,2,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.8870196342468262,0.7879495024681091,0.8870196342468262,0.41472330689430237
49,INTERMEDIATE,3,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.8985806107521057,0.8010293245315552,0.8985806107521057,0.3929014503955841
49,INTERMEDIATE,4,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.9021853804588318,0.8010693192481995,0.9021853804588318,0.38504695892333984
49,INTERMEDIATE,5,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.8933843374252319,0.7935760617256165,0.8933843374252319,0.40147364139556885
49,INTERMEDIATE,6,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.9091352820396423,0.8119624853134155,0.9091352820396423,0.37515220046043396
49,INTERMEDIATE,7,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.9024335741996765,0.8019359707832336,0.9024335741996765,0.39053836464881897
49,INTERMEDIATE,8,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.9065340161323547,0.8106825351715088,0.9065340161323547,0.3793879747390747
49,INTERMEDIATE,9,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.910041093826294,0.8161357641220093,0.910041093826294,0.37378841638565063
49,COMPLETED,9,128.0,72.0,323.0,20.0,0.0,0.0,0.5,0.01,0.910041093826294,0.8161357641220093,0.910041093826294,0.37378841638565063
50,INTERMEDIATE,0,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.8507519960403442,0.7426834106445312,0.8507519960403442,0.4574895203113556
50,INTERMEDIATE,1,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.8841661214828491,0.7612698674201965,0.8841661214828491,0.4157384932041168
50,INTERMEDIATE,2,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.8892563581466675,0.7906028032302856,0.8892563581466675,0.406678706407547
50,INTERMEDIATE,3,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9014195203781128,0.807282567024231,0.9014195203781128,0.38837411999702454
50,INTERMEDIATE,4,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9095028042793274,0.8134424686431885,0.9095028042793274,0.3745437562465668
50,INTERMEDIATE,5,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9074127078056335,0.8158290982246399,0.9074127078056335,0.38242536783218384
50,INTERMEDIATE,6,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9153017997741699,0.8258023262023926,0.9153017997741699,0.36687952280044556
50,INTERMEDIATE,7,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9211338758468628,0.8244290351867676,0.9211338758468628,0.37402117252349854
50,INTERMEDIATE,8,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.922550618648529,0.8348288536071777,0.922550618648529,0.35082346200942993
50,INTERMEDIATE,9,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.9218351244926453,0.8354021906852722,0.9218351244926453,0.36249807476997375
50,COMPLETED,9,512.0,116.0,331.0,20.0,0.0,0.0,0.0,0.01,0.922550618648529,0.8348288536071777,0.922550618648529,0.35082346200942993
51,INTERMEDIATE,0,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.8544396758079529,0.7519899606704712,0.8544396758079529,0.4675874710083008
51,INTERMEDIATE,1,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.884899914264679,0.788069486618042,0.884899914264679,0.4155004322528839
51,INTERMEDIATE,2,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.8860548734664917,0.7874428629875183,0.8860548734664917,0.41135373711586
51,INTERMEDIATE,3,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.8938469886779785,0.7932693958282471,0.8938469886779785,0.3984423577785492
51,INTERMEDIATE,4,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.901450514793396,0.8046426177024841,0.901450514793396,0.38967400789260864
51,INTERMEDIATE,5,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.8993780612945557,0.805469274520874,0.8993780612945557,0.39518705010414124
51,INTERMEDIATE,6,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.9099388718605042,0.8170157670974731,0.9099388718605042,0.37625205516815186
51,INTERMEDIATE,7,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.9124786257743835,0.8190290927886963,0.9124786257743835,0.36935749650001526
51,INTERMEDIATE,8,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.9108595252037048,0.8126691579818726,0.9108595252037048,0.3708895742893219
51,INTERMEDIATE,9,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.9123431444168091,0.8232290148735046,0.9123431444168091,0.3744269013404846
51,COMPLETED,9,256.0,172.0,378.0,58.0,0.0,0.0,0.5,0.01,0.9124786257743835,0.8190290927886963,0.9124786257743835,0.36935749650001526
52,INTERMEDIATE,0,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.8520445823669434,0.7471100091934204,0.8520445823669434,0.45338737964630127
52,INTERMEDIATE,1,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.8803821802139282,0.7792429327964783,0.8803821802139282,0.4178341329097748
52,INTERMEDIATE,2,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.892917811870575,0.7921094298362732,0.892917811870575,0.4001879096031189
52,INTERMEDIATE,3,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.8918538689613342,0.7989493608474731,0.8918538689613342,0.4088827967643738
52,INTERMEDIATE,4,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9004313349723816,0.7966827154159546,0.9004313349723816,0.39964166283607483
52,INTERMEDIATE,5,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9061494469642639,0.8125758171081543,0.9061494469642639,0.37907126545906067
52,INTERMEDIATE,6,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9078406095504761,0.8138424754142761,0.9078406095504761,0.37853533029556274
52,INTERMEDIATE,7,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9129008054733276,0.8205490708351135,0.9129008054733276,0.3692134916782379
52,INTERMEDIATE,8,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9077661633491516,0.8066425919532776,0.9077661633491516,0.38861915469169617
52,INTERMEDIATE,9,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9118239879608154,0.8184424042701721,0.9118239879608154,0.37043121457099915
52,COMPLETED,9,256.0,166.0,397.0,66.0,0.0,0.0,0.5,0.01,0.9129008054733276,0.8205490708351135,0.9129008054733276,0.3692134916782379
53,INTERMEDIATE,0,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8675015568733215,0.7549765706062317,0.8675015568733215,0.44212818145751953
53,INTERMEDIATE,1,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8691290616989136,0.7693630456924438,0.8691290616989136,0.4372173547744751
53,INTERMEDIATE,2,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8767916560173035,0.7799762487411499,0.8767916560173035,0.4283033013343811
53,INTERMEDIATE,3,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8981979489326477,0.797042727470398,0.8981979489326477,0.39208734035491943
53,INTERMEDIATE,4,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8996406197547913,0.8011760115623474,0.8996406197547913,0.38674214482307434
53,INTERMEDIATE,5,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.8992172479629517,0.7994827032089233,0.8992172479629517,0.3921063542366028
53,INTERMEDIATE,6,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.9087784290313721,0.8143624663352966,0.9087784290313721,0.3766515851020813
53,INTERMEDIATE,7,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.9088724255561829,0.808642566204071,0.9088724255561829,0.37759649753570557
53,INTERMEDIATE,8,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.9124649167060852,0.8146957755088806,0.9124649167060852,0.3676149845123291
53,INTERMEDIATE,9,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.9099517464637756,0.8134024739265442,0.9099517464637756,0.37469109892845154
53,COMPLETED,9,256.0,116.0,313.0,20.0,0.0,0.004429699680269638,0.5,0.01,0.9124649167060852,0.8146957755088806,0.9124649167060852,0.3676149845123291
54,INTERMEDIATE,0,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.7449988722801208,0.6471647024154663,0.7449988722801208,0.6111051440238953
54,INTERMEDIATE,1,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.7114487290382385,0.6132318377494812,0.7114487290382385,0.6272405385971069
54,INTERMEDIATE,2,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6909573078155518,0.5782056450843811,0.6909573078155518,0.6409384608268738
54,INTERMEDIATE,3,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6457250714302063,0.5776989459991455,0.6457250714302063,0.6460315585136414
54,INTERMEDIATE,4,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6834144592285156,0.6201517581939697,0.6834144592285156,0.630037248134613
54,INTERMEDIATE,5,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6529419422149658,0.5913920998573303,0.6529419422149658,0.6462200284004211
54,INTERMEDIATE,6,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6807149052619934,0.6098985075950623,0.6807149052619934,0.634263813495636
54,INTERMEDIATE,7,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6999210715293884,0.6377381682395935,0.6999210715293884,0.6166781187057495
54,INTERMEDIATE,8,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.6520467400550842,0.6061385869979858,0.6520467400550842,0.6505811810493469
54,INTERMEDIATE,9,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.626318633556366,0.6076585650444031,0.626318633556366,0.6550817489624023
54,COMPLETED,9,256.0,133.0,326.0,20.0,0.5,0.5,0.5,0.01,0.7449988722801208,0.6471647024154663,0.7449988722801208,0.6111051440238953
55,INTERMEDIATE,0,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.8653526306152344,0.7762829661369324,0.8653526306152344,0.4395012855529785
55,INTERMEDIATE,1,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.8858104348182678,0.7846295237541199,0.8858104348182678,0.40905532240867615
55,INTERMEDIATE,2,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.8982000350952148,0.7962960600852966,0.8982000350952148,0.3995942771434784
55,INTERMEDIATE,3,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9038994312286377,0.8099092245101929,0.9038994312286377,0.3855445086956024
55,INTERMEDIATE,4,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9137027859687805,0.8204957246780396,0.9137027859687805,0.37108805775642395
55,INTERMEDIATE,5,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9165541529655457,0.8264156579971313,0.9165541529655457,0.3630494773387909
55,INTERMEDIATE,6,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.925234854221344,0.8350955247879028,0.925234854221344,0.3492654860019684
55,INTERMEDIATE,7,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9332261681556702,0.8482420444488525,0.9332261681556702,0.3284948468208313
55,INTERMEDIATE,8,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9336090683937073,0.8519886136054993,0.9336090683937073,0.3290359377861023
55,INTERMEDIATE,9,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9320327639579773,0.8405088186264038,0.9320327639579773,0.33750155568122864
55,COMPLETED,9,512.0,107.0,328.0,20.0,0.0,0.0,0.0,0.01,0.9336090683937073,0.8519886136054993,0.9336090683937073,0.3290359377861023
56,INTERMEDIATE,0,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.8548965454101562,0.7514966726303101,0.8548965454101562,0.45152923464775085
56,INTERMEDIATE,1,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.8704710006713867,0.7695497274398804,0.8704710006713867,0.4317972660064697
56,INTERMEDIATE,2,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.8931196331977844,0.7974560260772705,0.8931196331977844,0.3982957601547241
56,INTERMEDIATE,3,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.8901195526123047,0.7971893548965454,0.8901195526123047,0.4068066477775574
56,INTERMEDIATE,4,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9047607779502869,0.806189239025116,0.9047607779502869,0.383769154548645
56,INTERMEDIATE,5,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9110264778137207,0.8176290988922119,0.9110264778137207,0.3690187335014343
56,INTERMEDIATE,6,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9136070013046265,0.823255717754364,0.9136070013046265,0.3663860261440277
56,INTERMEDIATE,7,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9184455275535583,0.8311222791671753,0.9184455275535583,0.35777634382247925
56,INTERMEDIATE,8,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9181190729141235,0.8311755657196045,0.9181190729141235,0.36028510332107544
56,INTERMEDIATE,9,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9239823222160339,0.8371888399124146,0.9239823222160339,0.3462603688240051
56,COMPLETED,9,512.0,103.0,307.0,20.0,0.0,0.0,0.0,0.01,0.9239823222160339,0.8371888399124146,0.9239823222160339,0.3462603688240051
57,INTERMEDIATE,0,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.8621995449066162,0.7527366280555725,0.8621995449066162,0.44628316164016724
57,INTERMEDIATE,1,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.8787841796875,0.7779496312141418,0.8787841796875,0.4192126989364624
57,INTERMEDIATE,2,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.8896949291229248,0.7868428230285645,0.8896949291229248,0.40581122040748596
57,INTERMEDIATE,3,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9002832770347595,0.7994959950447083,0.9002832770347595,0.3895930051803589
57,INTERMEDIATE,4,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.8999770879745483,0.8013626337051392,0.8999770879745483,0.3918541967868805
57,INTERMEDIATE,5,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9095727801322937,0.8129491806030273,0.9095727801322937,0.3738391697406769
57,INTERMEDIATE,6,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9085285067558289,0.813522458076477,0.9085285067558289,0.37788569927215576
57,INTERMEDIATE,7,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9088463187217712,0.8118558526039124,0.9088463187217712,0.37739601731300354
57,INTERMEDIATE,8,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9102938771247864,0.8109892010688782,0.9102938771247864,0.3732590973377228
57,INTERMEDIATE,9,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9051975011825562,0.8046292662620544,0.9051975011825562,0.3825584948062897
57,COMPLETED,9,256.0,187.0,395.0,59.0,0.0,0.0,0.5,0.01,0.9102938771247864,0.8109892010688782,0.9102938771247864,0.3732590973377228
58,INTERMEDIATE,0,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.8766154646873474,0.778109610080719,0.8766154646873474,0.434974730014801
58,INTERMEDIATE,1,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.8856485486030579,0.7884961366653442,0.8856485486030579,0.4125669300556183
58,INTERMEDIATE,2,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9047513604164124,0.8039225935935974,0.9047513604164124,0.38488417863845825
58,INTERMEDIATE,3,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.909110963344574,0.8106958866119385,0.909110963344574,0.3802868127822876
58,INTERMEDIATE,4,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9106966853141785,0.8165357708930969,0.9106966853141785,0.3710956871509552
58,INTERMEDIATE,5,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9156548976898193,0.8255223035812378,0.9156548976898193,0.3616218864917755
58,INTERMEDIATE,6,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9165959358215332,0.8227757215499878,0.9165959358215332,0.36160042881965637
58,INTERMEDIATE,7,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9211971759796143,0.8308822512626648,0.9211971759796143,0.35296007990837097
58,INTERMEDIATE,8,128.0,106.0,315.0,31.0,0.0,0.0,0.0,0.01,0.9229673743247986,0.8301489353179932,0.9229673743247986,0.3495785892009735
